12.084755, 1254360
12.089570, 1254748
12.089577, 1254748
12.089578, 1254748
12.092948, 1255848
12.092956, 1255848
12.097002, 1258128
12.097013, 1258128
12.097015, 1258128
12.103864, 1250244
12.103865, 1250244
12.106801, 1254836
12.106811, 1254836
12.111159, 1253496
12.111168, 1253496
12.116111, 1252540
12.116118, 1252540
12.120962, 1251328
12.120974, 1251328
12.125057, 1250948
12.125062, 1250948
12.125067, 1250948
12.125068, 1250948
12.125072, 1250948
12.125083, 1250948
12.128072, 1254900
12.128087, 1254900
12.128090, 1254900
12.132793, 1255096
12.132798, 1255096
12.137309, 1254780
12.137315, 1254780
12.142247, 1253824
12.142255, 1253824
12.142263, 1253824
12.147193, 1250848
12.147199, 1250848
12.147203, 1250848
12.147213, 1250848
12.150213, 1254032
12.150222, 1254032
12.154311, 1255608
12.154316, 1255608
12.154322, 1255608
12.154323, 1255608
12.159307, 1253912
12.159315, 1253912
12.159317, 1253912
12.164142, 1252572
12.164144, 1252572
12.164152, 1252572
12.164154, 1252572
12.168454, 1251744
12.168463, 1251744
12.171516, 1256720
12.171526, 1256720
12.176269, 1255764
12.176271, 1255764
12.176278, 1255764
12.176279, 1255764
12.181239, 1252788
12.181247, 1252788
12.181253, 1252788
12.185342, 1254492
12.185350, 1254492
12.185351, 1254492
12.190227, 1253280
12.190231, 1253280
12.190238, 1253280
12.190241, 1253280
12.195207, 1250560
12.195217, 1250560
12.198202, 1254512
12.198204, 1254512
12.198210, 1254512
12.203012, 1253556
12.203020, 1253556
12.207252, 1253368
12.207260, 1253368
12.212780, 1250648
12.212793, 1250648
12.212798, 1250648
12.215460, 1254600
12.215469, 1254600
12.221305, 1250308
12.221309, 1250308
12.224308, 1255220
12.224327, 1255220
12.228904, 1255288
12.228907, 1255288
12.228909, 1255288
12.233761, 1251416
12.233763, 1251416
12.238623, 1250716
12.238628, 1250716
12.241798, 1255400
12.241808, 1255400
12.245966, 1254608
12.245975, 1254608
12.250884, 1253396
12.250886, 1253396
12.250897, 1253396
12.250905, 1253396
12.254919, 1254972
12.254927, 1254972
12.254931, 1254972
12.257989, 1258632
12.257999, 1258632
12.262824, 1257036
12.262832, 1257036
12.262842, 1257036
12.267753, 1254316
12.267761, 1254316
12.267830, 1254316
12.272663, 1252720
12.272673, 1252720
12.275142, 1257824
12.275151, 1257824
12.280097, 1256356
12.280106, 1256356
12.284969, 1255528
12.284976, 1255528
12.289645, 1254316
12.289648, 1254316
12.289652, 1254316
12.294079, 1253360
12.294088, 1253360
12.298962, 1252148
12.298968, 1252148
12.303105, 1251768
12.303107, 1251768
12.303109, 1251768
12.308325, 1250428
12.308328, 1250428
12.308333, 1250428
12.311312, 1254024
12.311339, 1254024
12.315360, 1254576
12.315368, 1254576
12.320182, 1253620
12.320188, 1253620
12.320189, 1253620
12.325147, 1251540
12.325156, 1251540
12.329287, 1252476
12.329297, 1252476
12.329302, 1252476
12.334161, 1252032
12.334169, 1252032
12.339120, 1249440
12.339130, 1249440
12.342129, 1255312
12.342140, 1255312
12.346235, 1255800
12.346251, 1255800
12.351174, 1252248
12.351177, 1252248
12.351180, 1252248
12.356184, 1251292
12.356198, 1251292
12.356206, 1251292
12.359116, 1254504
12.359118, 1254504
12.363959, 1253228
12.363973, 1253228
12.368121, 1254228
12.368131, 1254228
12.368141, 1254228
12.373040, 1253400
12.373049, 1253400
12.373053, 1251636
12.373061, 1251636
12.377919, 1252088
12.377923, 1252088
12.377938, 1252088
12.381854, 1251232
12.381858, 1251232
12.381862, 1251232
12.386730, 1251684
12.386738, 1251684
12.389789, 1254512
12.389790, 1254512
12.394576, 1255540
12.394584, 1255540
12.394590, 1255540
12.399453, 1252216
12.399456, 1252216
12.399465, 1252216
12.399588, 1252216
12.399597, 1252216
12.403557, 1254688
12.403564, 1254688
12.403568, 1254688
12.406714, 1256236
12.406716, 1256236
12.411516, 1257136
12.411721, 1255372
12.416249, 1255668
12.416259, 1255668
12.416261, 1255668
12.421143, 1252948
12.421145, 1252948
12.424252, 1257156
12.424266, 1257156
12.429055, 1254564
12.429064, 1254564
12.433157, 1254156
12.433158, 1254156
12.438067, 1254032
12.438076, 1254032
12.443037, 1252948
12.443041, 1252948
12.447145, 1252568
12.447156, 1252568
12.447162, 1252568
12.452192, 1251356
12.452200, 1251356
12.456318, 1252164
12.456327, 1252164
12.456334, 1252164
12.459531, 1255504
12.459533, 1255504
12.464287, 1254548
12.464295, 1254548
12.469221, 1251572
12.469225, 1251572
12.469231, 1251572
12.469232, 1251572
12.473296, 1253276
12.473305, 1253276
12.473309, 1253276
12.473311, 1253276
12.478195, 1253984
12.478202, 1253984
12.483192, 1251328
12.483201, 1251328
12.483210, 1251328
12.486290, 1254448
12.486298, 1254448
12.486303, 1254448
12.490483, 1254196
12.490492, 1254196
12.490498, 1254196
12.490501, 1254196
12.495499, 1253176
12.495502, 1253176
12.495507, 1253176
12.499616, 1253984
12.499632, 1253984
12.504543, 1251008
12.504589, 1251008
12.509363, 1249924
12.509372, 1249924
12.509373, 1249924
12.512244, 1255668
12.512247, 1255668
12.512256, 1255668
12.517118, 1251732
12.517126, 1251732
12.521998, 1250968
12.522003, 1250968
12.522008, 1250968
12.526065, 1251776
12.526072, 1251776
12.526079, 1251776
12.528984, 1257776
12.528997, 1257776
12.533905, 1253264
12.533916, 1253264
12.533924, 1253264
12.533926, 1253264
12.538997, 1252948
12.539005, 1252948
12.539014, 1252948
12.543039, 1254012
12.543120, 1252248
12.545985, 1257864
12.545995, 1257864
12.552905, 1250080
12.552913, 1250080
12.552921, 1250080
12.555863, 1252908
12.555871, 1252908
12.559932, 1253716
12.559937, 1253716
12.559939, 1253716
12.564780, 1254552
12.564784, 1254552
12.564793, 1254552
12.569652, 1252572
12.569662, 1252572
12.572796, 1254760
12.572801, 1254760
12.572802, 1254760
12.572815, 1254760
12.576902, 1255568
12.576910, 1255568
12.581902, 1254448
12.581907, 1254448
12.581917, 1254448
12.586935, 1253044
12.586943, 1253044
12.590054, 1255808
12.590061, 1255808
12.594104, 1255016
12.594107, 1255016
12.594114, 1255016
12.598945, 1255532
12.598954, 1255532
12.598958, 1255532
12.598967, 1255532
12.603913, 1251724
12.603923, 1251724
12.603933, 1251724
12.606937, 1255292
12.606942, 1255292
12.606947, 1255292
12.611121, 1254208
12.611123, 1254208
12.617142, 1249468
12.617151, 1249468
12.620964, 1253960
12.620973, 1253960
12.624978, 1255152
12.624985, 1255152
12.624991, 1255152
12.629850, 1252176
12.629858, 1252176
12.629990, 1252176
12.630006, 1252176
12.634906, 1251220
12.634916, 1251220
12.638031, 1253408
12.638033, 1253408
12.638039, 1253408
12.642090, 1254344
12.642109, 1254344
12.647202, 1252264
12.647214, 1252264
12.651976, 1252332
12.651984, 1252332
12.651990, 1252332
12.656095, 1252884
12.656099, 1252884
12.660689, 1251800
12.660700, 1251800
12.660707, 1251800
12.663903, 1255140
12.663914, 1255140
12.668726, 1255016
12.668736, 1255016
12.672878, 1254864
12.672886, 1254864
12.677880, 1253040
12.677889, 1253040
12.677894, 1253040
12.677899, 1253040
12.682936, 1252724
12.682946, 1252724
12.682952, 1252724
12.687197, 1251832
12.687211, 1251832
12.690101, 1254824
12.690111, 1254824
12.696125, 1250340
12.696134, 1250340
12.699983, 1252812
12.699994, 1252812
12.704269, 1253748
12.704275, 1253748
12.709130, 1250772
12.709132, 1250772
12.713189, 1251452
12.713191, 1251452
12.713204, 1251452
12.716264, 1256428
12.716269, 1256428
12.716271, 1256428
12.721442, 1252940
12.721450, 1252940
12.721460, 1252940
12.726281, 1251984
12.726290, 1251984
12.726329, 1251984
12.730480, 1251156
12.730482, 1251156
12.733419, 1257540
12.733426, 1257540
12.738475, 1252900
12.738477, 1252900
12.743397, 1251560
12.743402, 1251560
12.743410, 1251560
12.747470, 1253392
12.747478, 1253392
12.752429, 1252144
12.752434, 1252144
12.755588, 1255648
12.755591, 1255648
12.755597, 1255648
12.759637, 1256776
12.759645, 1256776
12.764449, 1254184
12.764457, 1254184
12.764467, 1254184
12.769272, 1253612
12.769281, 1253612
12.772314, 1257436
12.772324, 1257436
12.772332, 1257436
12.777192, 1254716
12.777194, 1254716
12.781246, 1255396
12.781256, 1255396
12.781264, 1255396
12.786114, 1254696
12.786118, 1254696
12.786128, 1254696
12.789124, 1256756
12.789127, 1256756
12.795820, 1250380
12.795841, 1250380
12.799931, 1251060
12.799941, 1251060
12.802990, 1255972
12.802991, 1255972
12.808014, 1252996
12.808031, 1252996
12.812860, 1252040
12.812888, 1252040
12.816937, 1252720
12.816940, 1252720
12.820650, 1254296
12.820659, 1254296
12.824671, 1253824
12.824681, 1253824
12.829514, 1252868
12.829518, 1252868
12.829521, 1252868
12.834362, 1252680
12.834370, 1252680
12.834382, 1250916
12.839404, 1249832
12.839423, 1249832
12.842114, 1254936
12.842124, 1254936
12.842133, 1254936
12.842134, 1254936
12.846915, 1253980
12.846925, 1253980
12.846926, 1253980
12.851331, 1252640
12.851342, 1252640
12.851345, 1252640
12.855910, 1251684
12.855926, 1251684
12.861003, 1251496
12.861009, 1251496
12.861015, 1251496
12.863838, 1254068
12.863840, 1254068
12.868585, 1253752
12.868594, 1253752
12.873396, 1251900
12.873407, 1251900
12.877423, 1252324
12.877431, 1252324
12.877444, 1252324
12.882265, 1251368
12.882274, 1251368
12.885335, 1253940
12.885354, 1253940
12.890166, 1253432
12.890178, 1253432
12.890183, 1253432
12.890186, 1253432
12.894254, 1253664
12.894259, 1253664
12.899122, 1250816
12.899132, 1250816
12.903941, 1252164
12.903951, 1252164
12.908816, 1251080
12.908827, 1251080
12.911794, 1253524
12.911795, 1253524
12.916036, 1254332
12.916044, 1254332
12.920915, 1255040
12.920923, 1255040
12.925763, 1251296
12.925775, 1251296
12.929901, 1252872
12.929912, 1252872
12.934879, 1250892
12.934886, 1250892
12.934889, 1250892
12.937953, 1254232
12.937964, 1254232
12.937973, 1254232
12.942853, 1253148
12.942860, 1253148
12.942868, 1253148
12.946959, 1254724
12.946968, 1254724
12.946971, 1254724
12.946977, 1254724
12.946978, 1254724
12.950024, 1256272
12.950029, 1256272
12.950037, 1256272
12.955027, 1256916
12.955035, 1256916
12.955044, 1256916
12.959913, 1252596
12.959925, 1252596
12.963970, 1254748
12.963981, 1254748
12.968847, 1253920
12.968853, 1253920
12.971853, 1256620
12.971855, 1256620
12.976627, 1255280
12.976628, 1255280
12.976640, 1255280
12.981846, 1252176
12.981854, 1252176
12.981864, 1252176
12.986075, 1252984
12.986083, 1252984
12.990421, 1252284
12.990475, 1252284
12.995398, 1251520
12.995401, 1251520
12.995405, 1251520
12.998479, 1253516
12.998480, 1253516
13.003335, 1252304
13.003345, 1252304
13.007500, 1253688
13.007506, 1253688
13.007510, 1253688
13.007511, 1253688
13.012302, 1253372
13.012311, 1253372
13.012312, 1253372
13.015680, 1254920
13.015689, 1254920
13.015696, 1254920
13.021412, 1251204
13.021424, 1251204
13.021425, 1251204
13.024462, 1254672
13.024467, 1254672
13.024471, 1254672
13.029177, 1253460
13.029185, 1253460
13.034077, 1252504
13.034084, 1252504
13.039044, 1252060
13.039108, 1250296
13.042945, 1253124
13.042953, 1253124
13.046711, 1254572
13.046720, 1254572
13.050846, 1255380
13.050852, 1255380
13.050857, 1255380
13.055719, 1252404
13.055727, 1252404
13.060627, 1251768
13.060636, 1251768
13.063661, 1255528
13.063669, 1255528
13.069648, 1250916
13.069658, 1250916
13.072599, 1254256
13.072604, 1254256
13.072613, 1254256
13.077571, 1253300
13.077574, 1253300
13.077580, 1253300
13.081578, 1254748
13.081581, 1254748
13.081585, 1254748
13.086465, 1252028
13.086481, 1252028
13.091298, 1251840
13.091307, 1251840
13.096205, 1250116
13.096215, 1250116
13.099236, 1253200
13.099254, 1253200
13.104037, 1253140
13.104047, 1253140
13.108064, 1255292
13.108075, 1255292
13.112965, 1252736
13.112974, 1252736
13.116052, 1256652
13.116061, 1256652
13.120845, 1255824
13.120855, 1255824
13.125637, 1254612
13.125648, 1254612
13.129685, 1253948
13.129696, 1253948
13.129704, 1253948
13.132793, 1256904
13.132802, 1256904
13.137548, 1254924
13.137554, 1254924
13.137559, 1254924
13.142480, 1254060
13.142482, 1254060
13.147412, 1253104
13.147421, 1253104
13.151597, 1253784
13.151604, 1253784
13.151609, 1253784
13.151614, 1253784
13.156620, 1250936
13.156631, 1250936
13.156635, 1250936
13.160618, 1251744
13.160628, 1251744
13.163654, 1255888
13.163657, 1255888
13.163663, 1255888
13.163667, 1255888
13.163668, 1255888
13.163672, 1255888
13.168609, 1253104
13.168613, 1253104
13.173511, 1251764
13.173521, 1251764
13.173524, 1251764
13.177577, 1253276
13.177586, 1253276
13.177590, 1253276
13.180676, 1256360
13.180679, 1256360
13.180689, 1256360
13.185594, 1255532
13.185597, 1255532
13.185603, 1255532
13.185605, 1255532
13.190541, 1252428
13.190551, 1252428
13.195433, 1252496
13.195442, 1252496
13.195443, 1252496
13.199425, 1253048
13.199432, 1253048
13.199433, 1253048
13.199440, 1253048
13.199442, 1253048
13.204346, 1251068
13.204348, 1251068
13.209338, 1250012
13.209346, 1250012
13.212292, 1254348
13.212298, 1254348
13.216290, 1254900
13.216299, 1254900
13.221267, 1252180
13.221276, 1252180
13.221286, 1252180
13.226162, 1251864
13.226169, 1251864
13.230231, 1252672
13.230240, 1252672
13.233281, 1255884
13.233328, 1255884
13.240164, 1249764
13.240170, 1249764
13.240177, 1249764
13.243175, 1252976
13.243186, 1252976
13.247225, 1253336
13.247230, 1253336
13.252099, 1252572
13.252109, 1252572
13.252117, 1252572
13.256936, 1252640
13.256942, 1252640
13.259982, 1254828
13.259992, 1254828
13.260004, 1254828
13.264936, 1253104
13.264938, 1253104
13.264947, 1253104
13.268999, 1254424
13.269001, 1254424
13.269006, 1254424
13.273904, 1251704
13.273913, 1251704
13.278959, 1251388
13.278969, 1251388
13.282017, 1254088
13.282025, 1254088
13.286123, 1254512
13.286132, 1254512
13.291017, 1253556
13.291020, 1253556
13.295924, 1252948
13.295929, 1252948
13.298995, 1256644
13.298999, 1256644
13.303105, 1254472
13.303106, 1254472
13.308080, 1254732
13.308090, 1254732
13.312944, 1253776
13.312947, 1253776
13.316071, 1256092
13.316079, 1256092
13.321901, 1251608
13.321908, 1251608
13.324917, 1255688
13.324926, 1255688
13.329841, 1252968
13.329853, 1252968
13.333904, 1253520
13.333912, 1253520
13.333921, 1253520
13.338744, 1252564
13.338757, 1252564
13.343723, 1251060
13.343732, 1251060
13.348627, 1250104
13.348630, 1250104
13.348635, 1250104
13.348640, 1250104
13.351591, 1254184
13.351599, 1254184
13.355564, 1256016
13.355572, 1256016
13.360593, 1253040
13.360596, 1253040
13.360605, 1253040
13.365670, 1251956
13.365679, 1251956
13.365690, 1251956
13.369770, 1250744
13.369771, 1250744
13.374536, 1250812
13.374538, 1250812
13.374543, 1250812
13.374547, 1250812
13.377568, 1255660
13.377578, 1255660
13.382409, 1253132
13.382418, 1253132
13.382484, 1253132
13.387309, 1250832
13.387312, 1250832
13.387315, 1250832
13.391180, 1251640
13.391190, 1251640
13.396256, 1252476
13.396259, 1252476
13.396263, 1252476
13.401143, 1249180
13.401144, 1249180
13.404104, 1253708
13.404112, 1253708
13.404117, 1253708
13.404129, 1253708
13.408996, 1252752
13.409006, 1252752
13.409015, 1252752
13.413126, 1252820
13.413128, 1252820
13.417968, 1251608
13.417980, 1251608
13.422866, 1251292
13.422869, 1251292
13.422877, 1251292
13.427012, 1251076
13.427020, 1251076
13.427029, 1251076
13.430218, 1255312
13.430224, 1255312
13.430235, 1255312
13.434818, 1254740
13.434826, 1254740
13.439844, 1250868
13.439848, 1250868
13.439852, 1250868
13.443822, 1251548
13.443826, 1251548
13.447704, 1254504
13.447712, 1254504
13.447721, 1252740
13.451718, 1253548
13.451727, 1253548
13.456795, 1253808
13.456807, 1253808
13.461603, 1251252
13.461605, 1251252
13.461654, 1251252
13.461662, 1251252
13.464636, 1255808
13.464649, 1255808
13.468740, 1256104
13.468750, 1256104
13.473706, 1255020
13.473782, 1253256
13.478608, 1251916
13.478612, 1251916
13.480978, 1258784
13.480991, 1258784
13.485917, 1255552
13.485926, 1255552
13.485930, 1255552
13.490819, 1254596
13.490828, 1254596
13.494901, 1255276
13.494916, 1255276
13.499820, 1252556
13.499829, 1252556
13.504753, 1251216
13.504755, 1251216
13.507835, 1253788
13.507836, 1253788
13.512010, 1254340
13.512014, 1254340
13.512019, 1254340
13.512020, 1254340
13.517014, 1254984
13.517022, 1254984
13.517030, 1254984
13.521681, 1253644
13.521690, 1253644
13.526049, 1251792
13.526057, 1251792
13.526067, 1251792
13.526070, 1251792
13.530901, 1251476
13.530904, 1251476
13.535732, 1249780
13.535736, 1249780
13.535801, 1249780
13.538375, 1255624
13.538383, 1253860
13.544564, 1249376
13.544573, 1249376
13.544575, 1249376
13.544580, 1249376
13.548308, 1253612
13.548316, 1253612
13.548324, 1253612
13.552292, 1254420
13.552294, 1254420
13.552304, 1254420
13.552315, 1254420
13.557117, 1251444
13.557119, 1251444
13.562055, 1250488
13.562064, 1250488
13.566158, 1252960
13.566226, 1252960
13.569958, 1253768
13.569965, 1253768
13.574077, 1254320
13.574085, 1254320
13.574151, 1254320
13.579112, 1250576
13.579114, 1250576
13.583207, 1253048
13.583212, 1253048
13.583222, 1253048
13.588118, 1252092
13.588124, 1252092
13.588130, 1252092
13.593074, 1250268
13.593087, 1250268
13.596075, 1254220
13.596080, 1254220
13.596087, 1254220
13.601002, 1255504
13.601011, 1255504
13.604953, 1255928
13.604963, 1255928
13.609853, 1252824
13.609865, 1252824
13.614159, 1252800
13.614169, 1252800
13.614173, 1252800
13.617267, 1256588
13.617277, 1256588
13.617278, 1256588
13.617289, 1256588
13.622673, 1253356
13.622681, 1253356
13.626884, 1254292
13.626890, 1254292
13.626895, 1254292
13.631725, 1251316
13.631735, 1251316
13.634608, 1255652
13.634617, 1255652
13.639440, 1254440
13.639447, 1254440
13.643578, 1255248
13.643586, 1255248
13.643590, 1255248
13.648429, 1252016
13.648431, 1252016
13.653343, 1251188
13.653347, 1251188
13.653352, 1251188
13.653357, 1251188
13.653362, 1251188
13.656429, 1253504
13.656430, 1253504
13.662453, 1249596
13.662454, 1249596
13.665449, 1254572
13.665458, 1254572
13.670455, 1251852
13.670460, 1251852
13.675305, 1250640
13.675314, 1250640
13.679307, 1251448
13.679310, 1251448
13.679322, 1251448
13.679332, 1251448
13.684275, 1251132
13.684288, 1251132
13.684291, 1251132
13.684304, 1251132
13.689177, 1248540
13.689184, 1248540
13.689191, 1248540
13.692170, 1253516
13.692176, 1253516
13.696224, 1254324
13.696232, 1254324
13.696236, 1254324
13.701266, 1252244
13.701276, 1252244
13.701284, 1252244
13.705783, 1252120
13.705791, 1252120
13.708736, 1255880
13.708741, 1255880
13.708742, 1255880
13.713565, 1253388
13.713573, 1253388
13.718491, 1252332
13.718493, 1252332
13.722500, 1253204
13.722508, 1253204
13.727472, 1251928
13.727475, 1251928
13.727480, 1251928
13.732233, 1250972
13.732242, 1250972
13.732245, 1250972
13.735328, 1255208
13.735336, 1255208
13.739482, 1254288
13.739494, 1254288
13.739495, 1254288
13.744457, 1252016
13.744459, 1252016
13.749533, 1251060
13.749544, 1251060
13.752457, 1254272
13.752459, 1254272
13.757316, 1252420
13.757327, 1252420
13.757336, 1252420
13.761518, 1253868
13.761520, 1253868
13.761529, 1253868
13.766487, 1251276
13.766488, 1251276
13.770757, 1254196
13.770765, 1254196
13.772164, 1252432
13.773924, 1255296
13.773932, 1255296
13.778811, 1253956
13.778816, 1253956
13.783677, 1253512
13.783711, 1253512
13.787774, 1254028
13.787777, 1254028
13.790750, 1257276
13.790759, 1257276
13.795606, 1256768
13.795613, 1256768
13.795625, 1256768
13.800474, 1253792
13.800475, 1253792
13.805310, 1253348
13.805314, 1253348
13.805316, 1253348
13.808304, 1257044
13.808310, 1257044
13.814182, 1252688
13.814190, 1252688
13.819147, 1249840
13.819157, 1249840
13.822301, 1254304
13.822308, 1254304
13.826407, 1253220
13.826414, 1253220
13.831347, 1252008
13.831349, 1252008
13.835545, 1253008
13.835557, 1253008
13.835564, 1253008
13.839353, 1254968
13.839361, 1254968
13.843465, 1254368
13.843474, 1254368
13.843484, 1254368
13.848550, 1251648
13.848554, 1251648
13.848557, 1251648
13.852525, 1253224
13.852535, 1253224
13.857457, 1253292
13.857465, 1253292
13.862612, 1250316
13.862626, 1250316
13.866422, 1252020
13.866432, 1252020
13.866525, 1252020
13.871232, 1251832
13.871236, 1251832
13.871242, 1251832
13.875113, 1252640
13.875114, 1252640
13.879007, 1254956
13.879014, 1254956
13.879025, 1254956
13.883867, 1252108
13.883875, 1252108
13.887005, 1257212
13.887024, 1257212
13.892941, 1252792
13.892949, 1252792
13.892953, 1252792
13.896630, 1253280
13.896638, 1253280
13.900741, 1254664
13.900749, 1254664
13.905688, 1253772
13.905708, 1253772
13.905711, 1253772
13.910532, 1250732
13.910541, 1250732
13.914545, 1251604
13.914553, 1251604
13.914558, 1251604
13.919477, 1251544
13.919483, 1251544
13.919486, 1251544
13.919491, 1251544
13.919495, 1251544
13.922514, 1254884
13.922523, 1254884
13.927395, 1253032
13.927404, 1253032
13.932196, 1251692
13.932200, 1251692
13.932205, 1251692
13.932211, 1251692
13.932215, 1251692
13.936321, 1253396
13.936328, 1253396
13.936371, 1253396
13.939389, 1257696
13.939393, 1257696
13.939398, 1257696
13.939403, 1257696
13.944261, 1254884
13.944268, 1254884
13.944279, 1254884
13.949239, 1253380
13.949246, 1253380
13.953443, 1252588
13.953450, 1252588
13.953457, 1252588
13.956439, 1257400
13.956441, 1257400
13.961214, 1255676
13.961223, 1255676
13.966162, 1254848
13.966167, 1254848
13.966172, 1254848
13.970241, 1255272
13.970247, 1255272
13.975179, 1252936
13.975188, 1252936
13.975193, 1252936
13.975194, 1252936
13.975199, 1252936
13.980055, 1252300
13.980058, 1252300
13.980069, 1252300
13.982999, 1255932
13.983007, 1255932
13.983009, 1255932
13.996436, 1229768
13.996437, 1229768
13.998254, 1238592
14.000072, 1233300
14.000711, 1231536
14.001893, 1239144
14.001900, 1239144
14.002529, 1237380
14.003714, 1247136
14.003724, 1245372
14.004375, 1245372
14.005944, 1250832
14.005955, 1250832
14.008967, 1256320
14.008975, 1256320
14.008985, 1256320
14.013972, 1253344
14.014023, 1253344
14.014027, 1253344
14.018849, 1253284
14.018852, 1253284
14.022879, 1252684
14.022885, 1252684
14.022890, 1252684
14.027835, 1251116
14.027837, 1251116
14.032668, 1250928
14.032675, 1250928
14.036791, 1251608
14.036801, 1251608
14.036808, 1251608
14.040030, 1254948
14.040038, 1254948
14.040040, 1254948
14.040053, 1254948
14.044905, 1254568
14.044916, 1254568
14.049861, 1251016
14.049870, 1251016
14.049909, 1251016
14.053895, 1251696
14.053901, 1251696
14.057656, 1254012
14.057673, 1254012
14.061692, 1256292
14.061702, 1256292
14.066649, 1253892
14.066660, 1253892
14.071573, 1252232
14.071575, 1252232
14.071579, 1252232
14.075666, 1253360
14.075675, 1253360
14.080508, 1250192
14.080510, 1250192
14.083495, 1255616
14.083503, 1255616
14.088462, 1252000
14.088470, 1252000
14.092578, 1253448
14.092626, 1253448
14.092634, 1253448
14.097373, 1251724
14.097382, 1251724
14.100428, 1254808
14.100429, 1254808
14.105382, 1253980
14.105385, 1253980
14.105390, 1253980
14.105395, 1253980
14.110264, 1254560
14.110273, 1254560
14.114294, 1253576
14.114302, 1253576
14.119201, 1251624
14.119216, 1251624
14.119218, 1251624
14.122233, 1255704
14.122236, 1255704
14.122240, 1255704
14.127111, 1255096
14.127123, 1255096
14.127128, 1255096
14.131915, 1252796
14.131917, 1252796
14.135932, 1254180
14.135943, 1254180
14.140830, 1252968
14.140833, 1252968
14.143880, 1256052
14.143887, 1256052
14.148800, 1254712
14.148809, 1254712
14.148864, 1254712
14.153640, 1253884
14.153649, 1253884
14.157784, 1252160
14.157792, 1252160
14.157796, 1252160
14.162787, 1252164
14.162789, 1252164
14.166876, 1252716
14.166883, 1252716
14.170543, 1253524
14.170546, 1253524
14.170551, 1253524
14.174517, 1253948
14.174526, 1253948
14.174539, 1253948
14.174541, 1253948
14.179366, 1254016
14.179374, 1254016
14.179380, 1254016
14.184288, 1253060
14.184294, 1253060
14.189073, 1251108
14.189084, 1251108
14.189087, 1251108
14.193895, 1249768
14.193905, 1249768
14.196912, 1254104
14.196915, 1254104
14.196920, 1254104
14.201125, 1253020
14.201127, 1253020
14.206125, 1252960
14.206129, 1252960
14.206134, 1252960
14.206142, 1252960
14.210121, 1253384
14.210126, 1253384
14.210135, 1253384
14.214948, 1253452
14.214961, 1253452
14.218029, 1254872
14.218034, 1254872
14.222851, 1254812
14.222856, 1254812
14.222859, 1254812
14.227769, 1252732
14.227774, 1252732
14.232565, 1251712
14.232575, 1251712
14.235624, 1254960
14.235632, 1254960
14.239685, 1256472
14.239693, 1256472
14.244629, 1253560
14.244645, 1253560
14.249344, 1252988
14.249352, 1252988
14.249361, 1252988
14.252472, 1255048
14.252479, 1255048
14.256625, 1255536
14.256635, 1255536
14.261614, 1253364
14.261628, 1253364
14.261630, 1253364
14.266448, 1252372
14.266449, 1252372
14.270608, 1253372
14.270621, 1253372
14.275408, 1252096
14.275417, 1252096
14.275424, 1252096
14.278345, 1257264
14.278352, 1257264
14.283552, 1253200
14.283561, 1253200
14.288257, 1252436
14.288269, 1252436
14.292334, 1253180
14.292342, 1253180
14.292352, 1253180
14.297427, 1252060
14.297435, 1252060
14.302243, 1250336
14.302248, 1250336
14.302257, 1250336
14.305314, 1253548
14.305327, 1253548
14.305340, 1253548
14.309410, 1254356
14.309421, 1254356
14.314396, 1253108
14.314407, 1253108
14.318563, 1252188
14.318572, 1252188
14.321568, 1258124
14.321580, 1258124
14.328373, 1250916
14.328374, 1250916
14.331292, 1254576
14.331301, 1254576
14.336111, 1252852
14.336113, 1252852
14.336123, 1252852
14.336129, 1252852
14.340195, 1254044
14.340202, 1254044
14.340205, 1254044
14.345045, 1252832
14.345054, 1251068
14.349974, 1250816
14.349982, 1250816
14.349987, 1250816
14.352958, 1254768
14.352966, 1254768
14.352970, 1254768
14.357966, 1252048
14.357987, 1252048
14.362023, 1252472
14.362047, 1252472
14.366992, 1253564
14.367001, 1253564
14.371127, 1252480
14.371132, 1252480
14.376043, 1251396
14.376052, 1251396
14.376060, 1251396
14.379106, 1254608
14.379107, 1254608
14.383953, 1252756
14.383962, 1252756
14.388949, 1252440
14.388974, 1252440
14.392972, 1253248
14.392981, 1253248
14.397939, 1250144
14.397950, 1250144
14.402060, 1252680
14.402069, 1252680
14.405766, 1252656
14.405768, 1252656
14.409879, 1254296
14.409886, 1254296
14.412898, 1258312
14.412901, 1258312
14.412911, 1258312
14.419747, 1250748
14.419752, 1250748
14.419756, 1250748
14.422689, 1254508
14.422697, 1254508
14.427627, 1253424
14.427635, 1253424
14.431683, 1254872
14.431690, 1254872
14.431699, 1254872
14.436636, 1251832
14.436644, 1251832
14.436649, 1251832
14.436657, 1251832
14.441549, 1250300
14.441557, 1250300
14.445514, 1251748
14.445517, 1251748
14.445527, 1251748
14.449291, 1254348
14.449300, 1254348
14.449306, 1254348
14.453440, 1253236
14.453449, 1253236
14.453450, 1253236
14.458509, 1251156
14.458511, 1251156
14.462521, 1251452
14.462533, 1251452
14.466385, 1253412
14.466393, 1253412
14.466401, 1253412
14.470506, 1254220
14.470515, 1254220
14.470524, 1254220
14.475348, 1253008
14.475356, 1253008
14.475364, 1253008
14.480287, 1251924
14.480296, 1251924
14.483355, 1256224
14.483364, 1256224
14.483374, 1256224
14.487474, 1255176
14.487477, 1255176
14.487482, 1255176
14.492427, 1253800
14.492444, 1253800
14.496540, 1253968
14.496551, 1253968
14.496558, 1253968
